submit_a27_b150 -.50448131E+02
submit_a27_b153 -.50458830E+02
submit_a27_b156 -.50469901E+02
submit_a27_b159 -.50480107E+02
submit_a27_b162 -.50489920E+02
submit_a27_b165 -.50497767E+02
submit_a27_b168 -.50504127E+02
submit_a27_b171 -.50506466E+02
submit_a27_b174 -.50508133E+02
submit_a27_b177 -.50505137E+02
submit_a27_b18 -.50389536E+02
submit_a27_b180 -.50503093E+02
submit_a27_b183 -.50499623E+02
submit_a27_b186 -.50493938E+02
submit_a27_b189 -.50488415E+02
submit_a27_b192 -.50480858E+02
submit_a27_b195 -.50474754E+02
submit_a27_b198 -.50466768E+02
submit_a27_b201 -.50460978E+02
submit_a27_b204 -.50457217E+02
submit_a27_b207 -.50456024E+02
submit_a27_b21 -.50394457E+02
submit_a27_b210 -.50459061E+02
submit_a27_b213 -.50463859E+02
submit_a27_b216 -.50470215E+02
submit_a27_b219 -.50472295E+02
submit_a27_b222 -.50464027E+02
submit_a27_b225 -.50442559E+02
submit_a27_b228 -.50418815E+02
submit_a27_b231 -.50401355E+02
submit_a27_b234 -.50394666E+02
submit_a27_b237 -.50392932E+02
submit_a27_b24 -.50400849E+02
submit_a27_b240 -.50394293E+02
submit_a27_b243 -.50400637E+02
submit_a27_b246 -.50411324E+02
submit_a27_b249 -.50421764E+02
submit_a27_b252 -.50430083E+02
submit_a27_b255 -.50437599E+02
submit_a27_b258 -.50442663E+02
submit_a27_b261 -.50445590E+02
submit_a27_b264 -.50447689E+02
submit_a27_b267 -.50449463E+02
submit_a27_b27 -.50408253E+02
submit_a27_b270 -.50448372E+02
submit_a27_b273 -.50447117E+02
submit_a27_b276 -.50443228E+02
submit_a27_b279 -.50436833E+02
submit_a27_b282 -.50427509E+02
submit_a27_b285 -.50414921E+02
submit_a27_b288 -.50398690E+02
submit_a27_b291 -.50379901E+02
submit_a27_b294 -.50359224E+02
submit_a27_b297 -.50340917E+02
submit_a27_b3 -.50377309E+02
submit_a27_b30 -.50416880E+02
submit_a27_b300 -.50327704E+02
submit_a27_b303 -.50324706E+02
submit_a27_b306 -.50329942E+02
submit_a27_b309 -.50338541E+02
submit_a27_b312 -.50337059E+02
submit_a27_b315 -.50323181E+02
submit_a27_b318 -.50305560E+02
submit_a27_b321 -.50290806E+02
submit_a27_b324 -.50283561E+02
submit_a27_b327 -.50282657E+02
submit_a27_b33 -.50431090E+02
submit_a27_b330 -.50290387E+02
submit_a27_b333 -.50301596E+02
submit_a27_b336 -.50314936E+02
submit_a27_b339 -.50327923E+02
submit_a27_b342 -.50339592E+02
submit_a27_b345 -.50350065E+02
submit_a27_b348 -.50358459E+02
submit_a27_b351 -.50364637E+02
submit_a27_b354 -.50368782E+02
submit_a27_b357 -.50371611E+02
submit_a27_b36 -.50448363E+02
submit_a27_b360 -.50375206E+02
submit_a27_b39 -.50467917E+02
submit_a27_b42 -.50486705E+02
submit_a27_b45 -.50497660E+02
submit_a27_b48 -.50495997E+02
submit_a27_b51 -.50485453E+02
submit_a27_b54 -.50476466E+02
submit_a27_b57 -.50474905E+02
submit_a27_b6 -.50379346E+02
submit_a27_b60 -.50483106E+02
submit_a27_b63 -.50494810E+02
submit_a27_b66 -.50507490E+02
submit_a27_b69 -.50519651E+02
submit_a27_b72 -.50526508E+02
submit_a27_b75 -.50529184E+02
submit_a27_b78 -.50527014E+02
submit_a27_b81 -.50522120E+02
submit_a27_b84 -.50514270E+02
submit_a27_b87 -.50504781E+02
submit_a27_b9 -.50380488E+02
submit_a27_b90 -.50492926E+02
submit_a27_b93 -.50480598E+02
submit_a27_b96 -.50467135E+02
submit_a27_b99 -.50452452E+02
submit_a30_b0 -.50340303E+02
submit_a30_b102 -.50403437E+02
submit_a30_b105 -.50383775E+02
submit_a30_b108 -.50361287E+02
submit_a30_b111 -.50335318E+02
submit_a30_b114 -.50307291E+02
submit_a30_b117 -.50278211E+02
submit_a30_b12 -.50352046E+02
submit_a30_b120 -.50254851E+02
submit_a30_b123 -.50245641E+02
submit_a30_b126 -.50258762E+02
submit_a30_b129 -.50291945E+02
submit_a30_b132 -.50333035E+02
submit_a30_b135 -.50379163E+02
submit_a30_b138 -.50412591E+02
submit_a30_b141 -.50426812E+02
submit_a30_b144 -.50429459E+02
submit_a30_b147 -.50430321E+02
submit_a30_b15 -.50355566E+02
submit_a30_b150 -.50433365E+02
submit_a30_b153 -.50439808E+02
submit_a30_b156 -.50448779E+02
submit_a30_b159 -.50456892E+02
submit_a30_b162 -.50462981E+02
submit_a30_b165 -.50468368E+02
submit_a30_b168 -.50469088E+02
submit_a30_b171 -.50467516E+02
submit_a30_b174 -.50464179E+02
submit_a30_b177 -.50460358E+02
submit_a30_b18 -.50360640E+02
submit_a30_b180 -.50456133E+02
submit_a30_b183 -.50451689E+02
submit_a30_b186 -.50448094E+02
submit_a30_b189 -.50443026E+02
submit_a30_b192 -.50440035E+02
submit_a30_b195 -.50436267E+02
submit_a30_b198 -.50433742E+02
submit_a30_b201 -.50431880E+02
submit_a30_b204 -.50431749E+02
submit_a30_b207 -.50435823E+02
submit_a30_b21 -.50366498E+02
submit_a30_b210 -.50445054E+02
submit_a30_b213 -.50459343E+02
submit_a30_b216 -.50472328E+02
submit_a30_b219 -.50478930E+02
submit_a30_b222 -.50464164E+02
submit_a30_b225 -.50428068E+02
submit_a30_b228 -.50383768E+02
submit_a30_b231 -.50350735E+02
submit_a30_b234 -.50326378E+02
submit_a30_b237 -.50318679E+02
submit_a30_b24 -.50373199E+02
submit_a30_b240 -.50325570E+02
submit_a30_b243 -.50339795E+02
submit_a30_b246 -.50354004E+02
submit_a30_b249 -.50367560E+02
submit_a30_b252 -.50378154E+02
submit_a30_b255 -.50386717E+02
submit_a30_b258 -.50393390E+02
submit_a30_b261 -.50398407E+02
submit_a30_b264 -.50402893E+02
submit_a30_b267 -.50407212E+02
submit_a30_b27 -.50383046E+02
submit_a30_b270 -.50410313E+02
submit_a30_b273 -.50414087E+02
submit_a30_b276 -.50414839E+02
submit_a30_b279 -.50413263E+02
submit_a30_b282 -.50408037E+02
submit_a30_b285 -.50397312E+02
submit_a30_b288 -.50380249E+02
submit_a30_b291 -.50357687E+02
submit_a30_b294 -.50331584E+02
submit_a30_b297 -.50306297E+02
submit_a30_b3 -.50342177E+02
submit_a30_b30 -.50397081E+02
submit_a30_b300 -.50284927E+02
submit_a30_b303 -.50278944E+02
submit_a30_b306 -.50290967E+02
submit_a30_b309 -.50311374E+02
submit_a30_b312 -.50317243E+02
submit_a30_b315 -.50304394E+02
submit_a30_b318 -.50282893E+02
submit_a30_b321 -.50265302E+02
submit_a30_b324 -.50258059E+02
submit_a30_b327 -.50260087E+02
submit_a30_b33 -.50414881E+02
submit_a30_b330 -.50269989E+02
submit_a30_b333 -.50283601E+02
submit_a30_b336 -.50297759E+02
submit_a30_b339 -.50310301E+02
submit_a30_b342 -.50320414E+02
submit_a30_b345 -.50328827E+02
submit_a30_b348 -.50334116E+02
submit_a30_b351 -.50336768E+02
submit_a30_b354 -.50337823E+02
submit_a30_b357 -.50339325E+02
submit_a30_b36 -.50439961E+02
submit_a30_b360 -.50340303E+02
submit_a30_b39 -.50467025E+02
submit_a30_b42 -.50492901E+02
submit_a30_b45 -.50507540E+02
submit_a30_b48 -.50501413E+02
submit_a30_b51 -.50477482E+02
submit_a30_b54 -.50457568E+02
submit_a30_b57 -.50450788E+02
submit_a30_b6 -.50344180E+02
submit_a30_b60 -.50457685E+02
submit_a30_b63 -.50471384E+02
submit_a30_b66 -.50487480E+02
submit_a30_b69 -.50500649E+02
submit_a30_b72 -.50509354E+02
submit_a30_b75 -.50511376E+02
submit_a30_b78 -.50508873E+02
submit_a30_b81 -.50501465E+02
submit_a30_b84 -.50491433E+02
submit_a30_b87 -.50478291E+02
submit_a30_b9 -.50347474E+02
submit_a30_b90 -.50465208E+02
submit_a30_b93 -.50451559E+02
submit_a30_b96 -.50437371E+02
submit_a30_b99 -.50421221E+02
submit_a33_b0 -.50338160E+02
submit_a33_b102 -.50424935E+02
submit_a33_b105 -.50405927E+02
submit_a33_b108 -.50383277E+02
submit_a33_b111 -.50352909E+02
submit_a33_b114 -.50319196E+02
submit_a33_b117 -.50278572E+02
submit_a33_b12 -.50356136E+02
submit_a33_b120 -.50240327E+02
submit_a33_b123 -.50213180E+02
submit_a33_b126 -.50212886E+02
submit_a33_b129 -.50253814E+02
submit_a33_b132 -.50312579E+02
submit_a33_b135 -.50375142E+02
submit_a33_b138 -.50417863E+02
submit_a33_b141 -.50432025E+02
submit_a33_b144 -.50432233E+02
submit_a33_b147 -.50431802E+02
submit_a33_b15 -.50362878E+02
submit_a33_b150 -.50434975E+02
submit_a33_b153 -.50443565E+02
submit_a33_b156 -.50452326E+02
submit_a33_b159 -.50459374E+02
submit_a33_b162 -.50464421E+02
submit_a33_b165 -.50465569E+02
submit_a33_b168 -.50462594E+02
submit_a33_b171 -.50457861E+02
submit_a33_b174 -.50451237E+02
submit_a33_b177 -.50443949E+02
submit_a33_b18 -.50369656E+02
submit_a33_b180 -.50437906E+02
submit_a33_b183 -.50434424E+02
submit_a33_b186 -.50432671E+02
submit_a33_b189 -.50431345E+02
submit_a33_b192 -.50432126E+02
submit_a33_b195 -.50432060E+02
submit_a33_b198 -.50433199E+02
submit_a33_b201 -.50433822E+02
submit_a33_b204 -.50437263E+02
submit_a33_b207 -.50442686E+02
submit_a33_b21 -.50374398E+02
submit_a33_b210 -.50453854E+02
submit_a33_b213 -.50470958E+02
submit_a33_b216 -.50488870E+02
submit_a33_b219 -.50497015E+02
submit_a33_b222 -.50478915E+02
submit_a33_b225 -.50426823E+02
submit_a33_b228 -.50366337E+02
submit_a33_b231 -.50315109E+02
submit_a33_b234 -.50290425E+02
submit_a33_b237 -.50292123E+02
submit_a33_b24 -.50381712E+02
submit_a33_b240 -.50309320E+02
submit_a33_b243 -.50329941E+02
submit_a33_b246 -.50349549E+02
submit_a33_b249 -.50364630E+02
submit_a33_b252 -.50376106E+02
submit_a33_b255 -.50385871E+02
submit_a33_b258 -.50392403E+02
submit_a33_b261 -.50400218E+02
submit_a33_b264 -.50408118E+02
submit_a33_b267 -.50415766E+02
submit_a33_b27 -.50390211E+02
submit_a33_b270 -.50425075E+02
submit_a33_b273 -.50434923E+02
submit_a33_b276 -.50441288E+02
submit_a33_b279 -.50444213E+02
submit_a33_b282 -.50442082E+02
submit_a33_b285 -.50432730E+02
submit_a33_b288 -.50415626E+02
submit_a33_b291 -.50388563E+02
submit_a33_b294 -.50355774E+02
submit_a33_b297 -.50318864E+02
submit_a33_b3 -.50340971E+02
submit_a33_b30 -.50403077E+02
submit_a33_b300 -.50284948E+02
submit_a33_b303 -.50267061E+02
submit_a33_b306 -.50273251E+02
submit_a33_b309 -.50299629E+02
submit_a33_b312 -.50311694E+02
submit_a33_b315 -.50298973E+02
submit_a33_b318 -.50277779E+02
submit_a33_b321 -.50263876E+02
submit_a33_b324 -.50260818E+02
submit_a33_b327 -.50269138E+02
submit_a33_b33 -.50420941E+02
submit_a33_b330 -.50283334E+02
submit_a33_b333 -.50298420E+02
submit_a33_b336 -.50312731E+02
submit_a33_b339 -.50324724E+02
submit_a33_b342 -.50333069E+02
submit_a33_b345 -.50336838E+02
submit_a33_b348 -.50338652E+02
submit_a33_b351 -.50338525E+02
submit_a33_b354 -.50338031E+02
submit_a33_b357 -.50337506E+02
submit_a33_b36 -.50446782E+02
submit_a33_b360 -.50338160E+02
submit_a33_b39 -.50478234E+02
submit_a33_b42 -.50508655E+02
submit_a33_b45 -.50524785E+02
submit_a33_b48 -.50515672E+02
submit_a33_b51 -.50483250E+02
submit_a33_b54 -.50456101E+02
submit_a33_b57 -.50449765E+02
submit_a33_b6 -.50344997E+02
submit_a33_b60 -.50461220E+02
submit_a33_b63 -.50480579E+02
submit_a33_b66 -.50500240E+02
submit_a33_b69 -.50514345E+02
submit_a33_b72 -.50522004E+02
submit_a33_b75 -.50522561E+02
submit_a33_b78 -.50518548E+02
submit_a33_b81 -.50509975E+02
submit_a33_b84 -.50499895E+02
submit_a33_b87 -.50488213E+02
submit_a33_b9 -.50350476E+02
submit_a33_b90 -.50476490E+02
submit_a33_b93 -.50464670E+02
submit_a33_b96 -.50453302E+02
submit_a33_b99 -.50440824E+02
submit_a36_b0 -.50359545E+02
submit_a36_b102 -.50458862E+02
submit_a36_b105 -.50447796E+02
submit_a36_b108 -.50430531E+02
submit_a36_b111 -.50404231E+02
submit_a36_b114 -.50367566E+02
submit_a36_b117 -.50320694E+02
submit_a36_b12 -.50387139E+02
submit_a36_b120 -.50268233E+02
submit_a36_b123 -.50221632E+02
submit_a36_b126 -.50201063E+02
submit_a36_b129 -.50233104E+02
submit_a36_b132 -.50305954E+02
submit_a36_b135 -.50378421E+02
submit_a36_b138 -.50426224E+02
submit_a36_b141 -.50442169E+02
submit_a36_b144 -.50443405E+02
submit_a36_b147 -.50446597E+02
submit_a36_b15 -.50395456E+02
submit_a36_b150 -.50453916E+02
submit_a36_b153 -.50464143E+02
submit_a36_b156 -.50475331E+02
submit_a36_b159 -.50482961E+02
submit_a36_b162 -.50486384E+02
submit_a36_b165 -.50485976E+02
submit_a36_b168 -.50479665E+02
submit_a36_b171 -.50470500E+02
submit_a36_b174 -.50461034E+02
submit_a36_b177 -.50452855E+02
submit_a36_b18 -.50405629E+02
submit_a36_b180 -.50447614E+02
submit_a36_b183 -.50443830E+02
submit_a36_b186 -.50444417E+02
submit_a36_b189 -.50447764E+02
submit_a36_b192 -.50452711E+02
submit_a36_b195 -.50456559E+02
submit_a36_b198 -.50459958E+02
submit_a36_b201 -.50462624E+02
submit_a36_b204 -.50467022E+02
submit_a36_b207 -.50471340E+02
submit_a36_b21 -.50412449E+02
submit_a36_b210 -.50480609E+02
submit_a36_b213 -.50495775E+02
submit_a36_b216 -.50513703E+02
submit_a36_b219 -.50522303E+02
submit_a36_b222 -.50500316E+02
submit_a36_b225 -.50437127E+02
submit_a36_b228 -.50363082E+02
submit_a36_b231 -.50302885E+02
submit_a36_b234 -.50287729E+02
submit_a36_b237 -.50302013E+02
submit_a36_b24 -.50417489E+02
submit_a36_b240 -.50328976E+02
submit_a36_b243 -.50356050E+02
submit_a36_b246 -.50378745E+02
submit_a36_b249 -.50395281E+02
submit_a36_b252 -.50406737E+02
submit_a36_b255 -.50416565E+02
submit_a36_b258 -.50424237E+02
submit_a36_b261 -.50434159E+02
submit_a36_b264 -.50442522E+02
submit_a36_b267 -.50453302E+02
submit_a36_b27 -.50424380E+02
submit_a36_b270 -.50464789E+02
submit_a36_b273 -.50475804E+02
submit_a36_b276 -.50483541E+02
submit_a36_b279 -.50489462E+02
submit_a36_b282 -.50490539E+02
submit_a36_b285 -.50482212E+02
submit_a36_b288 -.50464418E+02
submit_a36_b291 -.50436656E+02
submit_a36_b294 -.50398784E+02
submit_a36_b297 -.50355003E+02
submit_a36_b3 -.50362852E+02
submit_a36_b30 -.50431762E+02
submit_a36_b300 -.50313082E+02
submit_a36_b303 -.50281673E+02
submit_a36_b306 -.50278623E+02
submit_a36_b309 -.50304660E+02
submit_a36_b312 -.50318967E+02
submit_a36_b315 -.50305693E+02
submit_a36_b318 -.50286695E+02
submit_a36_b321 -.50278215E+02
submit_a36_b324 -.50282853E+02
submit_a36_b327 -.50295338E+02
submit_a36_b33 -.50445398E+02
submit_a36_b330 -.50313070E+02
submit_a36_b333 -.50330028E+02
submit_a36_b336 -.50345506E+02
submit_a36_b339 -.50357362E+02
submit_a36_b342 -.50363931E+02
submit_a36_b345 -.50365925E+02
submit_a36_b348 -.50365174E+02
submit_a36_b351 -.50362778E+02
submit_a36_b354 -.50360252E+02
submit_a36_b357 -.50359488E+02
submit_a36_b36 -.50467085E+02
submit_a36_b360 -.50359545E+02
submit_a36_b39 -.50496402E+02
submit_a36_b42 -.50525905E+02
submit_a36_b45 -.50544272E+02
submit_a36_b48 -.50534609E+02
submit_a36_b51 -.50498000E+02
submit_a36_b54 -.50468292E+02
submit_a36_b57 -.50467120E+02
submit_a36_b6 -.50369328E+02
submit_a36_b60 -.50484298E+02
submit_a36_b63 -.50509761E+02
submit_a36_b66 -.50532344E+02
submit_a36_b69 -.50548440E+02
submit_a36_b72 -.50553896E+02
submit_a36_b75 -.50553162E+02
submit_a36_b78 -.50545808E+02
submit_a36_b81 -.50533622E+02
submit_a36_b84 -.50520723E+02
submit_a36_b87 -.50506141E+02
submit_a36_b9 -.50377859E+02
submit_a36_b90 -.50494623E+02
submit_a36_b93 -.50484101E+02
submit_a36_b96 -.50476260E+02
submit_a36_b99 -.50467487E+02
submit_a39_b0 -.50392421E+02
submit_a39_b102 -.50491907E+02
submit_a39_b105 -.50483610E+02
submit_a39_b108 -.50470580E+02
submit_a39_b111 -.50449445E+02
submit_a39_b114 -.50417004E+02
submit_a39_b117 -.50372884E+02
submit_a39_b12 -.50429598E+02
submit_a39_b120 -.50313124E+02
submit_a39_b123 -.50250555E+02
submit_a39_b126 -.50208740E+02
submit_a39_b129 -.50227222E+02
submit_a39_b132 -.50308538E+02
submit_a39_b135 -.50387392E+02
submit_a39_b138 -.50436584E+02
submit_a39_b141 -.50451958E+02
submit_a39_b144 -.50455309E+02
submit_a39_b147 -.50462253E+02
submit_a39_b15 -.50442737E+02
submit_a39_b150 -.50475233E+02
submit_a39_b153 -.50490666E+02
submit_a39_b156 -.50505485E+02
submit_a39_b159 -.50514656E+02
submit_a39_b162 -.50518228E+02
submit_a39_b165 -.50513753E+02
submit_a39_b168 -.50505103E+02
submit_a39_b171 -.50493463E+02
submit_a39_b174 -.50482893E+02
submit_a39_b177 -.50473228E+02
submit_a39_b18 -.50454386E+02
submit_a39_b180 -.50466951E+02
submit_a39_b183 -.50467076E+02
submit_a39_b186 -.50471566E+02
submit_a39_b189 -.50477929E+02
submit_a39_b192 -.50487154E+02
submit_a39_b195 -.50495991E+02
submit_a39_b198 -.50502192E+02
submit_a39_b201 -.50506045E+02
submit_a39_b204 -.50506543E+02
submit_a39_b207 -.50508357E+02
submit_a39_b21 -.50462285E+02
submit_a39_b210 -.50512573E+02
submit_a39_b213 -.50521637E+02
submit_a39_b216 -.50534665E+02
submit_a39_b219 -.50541785E+02
submit_a39_b222 -.50518199E+02
submit_a39_b225 -.50450243E+02
submit_a39_b228 -.50366070E+02
submit_a39_b231 -.50307513E+02
submit_a39_b234 -.50301665E+02
submit_a39_b237 -.50329508E+02
submit_a39_b24 -.50466901E+02
submit_a39_b240 -.50366248E+02
submit_a39_b243 -.50399228E+02
submit_a39_b246 -.50424476E+02
submit_a39_b249 -.50442933E+02
submit_a39_b252 -.50454766E+02
submit_a39_b255 -.50462333E+02
submit_a39_b258 -.50466762E+02
submit_a39_b261 -.50471468E+02
submit_a39_b264 -.50478831E+02
submit_a39_b267 -.50487610E+02
submit_a39_b27 -.50468698E+02
submit_a39_b270 -.50499004E+02
submit_a39_b273 -.50512311E+02
submit_a39_b276 -.50525851E+02
submit_a39_b279 -.50535432E+02
submit_a39_b282 -.50539016E+02
submit_a39_b285 -.50533259E+02
submit_a39_b288 -.50516597E+02
submit_a39_b291 -.50487090E+02
submit_a39_b294 -.50445543E+02
submit_a39_b297 -.50394306E+02
submit_a39_b3 -.50397100E+02
submit_a39_b30 -.50470304E+02
submit_a39_b300 -.50342155E+02
submit_a39_b303 -.50304693E+02
submit_a39_b306 -.50296140E+02
submit_a39_b309 -.50325107E+02
submit_a39_b312 -.50335144E+02
submit_a39_b315 -.50319792E+02
submit_a39_b318 -.50301747E+02
submit_a39_b321 -.50298162E+02
submit_a39_b324 -.50307519E+02
submit_a39_b327 -.50324720E+02
submit_a39_b33 -.50476564E+02
submit_a39_b330 -.50347296E+02
submit_a39_b333 -.50368596E+02
submit_a39_b336 -.50386258E+02
submit_a39_b339 -.50398212E+02
submit_a39_b342 -.50402486E+02
submit_a39_b345 -.50403375E+02
submit_a39_b348 -.50400509E+02
submit_a39_b351 -.50395812E+02
submit_a39_b354 -.50392011E+02
submit_a39_b357 -.50391401E+02
submit_a39_b36 -.50488754E+02
submit_a39_b360 -.50392421E+02
submit_a39_b39 -.50511393E+02
submit_a39_b42 -.50537268E+02
submit_a39_b45 -.50556277E+02
submit_a39_b48 -.50547849E+02
submit_a39_b51 -.50510107E+02
submit_a39_b54 -.50481656E+02
submit_a39_b57 -.50484491E+02
submit_a39_b6 -.50405908E+02
submit_a39_b60 -.50508828E+02
submit_a39_b63 -.50540441E+02
submit_a39_b66 -.50567221E+02
submit_a39_b69 -.50583545E+02
submit_a39_b72 -.50588356E+02
submit_a39_b75 -.50586040E+02
submit_a39_b78 -.50575005E+02
submit_a39_b81 -.50560571E+02
submit_a39_b84 -.50544489E+02
submit_a39_b87 -.50529384E+02
submit_a39_b9 -.50417357E+02
submit_a39_b90 -.50516694E+02
submit_a39_b93 -.50507379E+02
submit_a39_b96 -.50501021E+02
submit_a39_b99 -.50496687E+02
submit_a3_b0 -.50633610E+02
submit_a3_b102 -.50634779E+02
submit_a3_b105 -.50634156E+02
submit_a3_b108 -.50633657E+02
submit_a3_b111 -.50633071E+02
submit_a3_b114 -.50632682E+02
submit_a3_b117 -.50632001E+02
submit_a3_b12 -.50635376E+02
submit_a3_b120 -.50631041E+02
submit_a3_b123 -.50630241E+02
submit_a3_b126 -.50629175E+02
submit_a3_b129 -.50628437E+02
submit_a3_b132 -.50627731E+02
submit_a3_b135 -.50627133E+02
submit_a3_b138 -.50626513E+02
submit_a3_b141 -.50625796E+02
submit_a3_b144 -.50625137E+02
submit_a3_b147 -.50624094E+02
submit_a3_b15 -.50635678E+02
submit_a3_b150 -.50623133E+02
submit_a3_b153 -.50622382E+02
submit_a3_b156 -.50621788E+02
submit_a3_b159 -.50621178E+02
submit_a3_b162 -.50620319E+02
submit_a3_b165 -.50619562E+02
submit_a3_b168 -.50618886E+02
submit_a3_b171 -.50618258E+02
submit_a3_b174 -.50617866E+02
submit_a3_b177 -.50617355E+02
submit_a3_b18 -.50636080E+02
submit_a3_b180 -.50616978E+02
submit_a3_b183 -.50616641E+02
submit_a3_b186 -.50616352E+02
submit_a3_b189 -.50616132E+02
submit_a3_b192 -.50615986E+02
submit_a3_b195 -.50615886E+02
submit_a3_b198 -.50615671E+02
submit_a3_b201 -.50615449E+02
submit_a3_b204 -.50615482E+02
submit_a3_b207 -.50615477E+02
submit_a3_b21 -.50636597E+02
submit_a3_b210 -.50615525E+02
submit_a3_b213 -.50615703E+02
submit_a3_b216 -.50615735E+02
submit_a3_b219 -.50615952E+02
submit_a3_b222 -.50616192E+02
submit_a3_b225 -.50616455E+02
submit_a3_b228 -.50616748E+02
submit_a3_b231 -.50617061E+02
submit_a3_b234 -.50617110E+02
submit_a3_b237 -.50617301E+02
submit_a3_b24 -.50637207E+02
submit_a3_b240 -.50617859E+02
submit_a3_b243 -.50617986E+02
submit_a3_b246 -.50618094E+02
submit_a3_b249 -.50618221E+02
submit_a3_b252 -.50618296E+02
submit_a3_b255 -.50618266E+02
submit_a3_b258 -.50618291E+02
submit_a3_b261 -.50618340E+02
submit_a3_b264 -.50618594E+02
submit_a3_b267 -.50619206E+02
submit_a3_b27 -.50637998E+02
submit_a3_b270 -.50619876E+02
submit_a3_b273 -.50619950E+02
submit_a3_b276 -.50620365E+02
submit_a3_b279 -.50620888E+02
submit_a3_b282 -.50621004E+02
submit_a3_b285 -.50621020E+02
submit_a3_b288 -.50620604E+02
submit_a3_b291 -.50620793E+02
submit_a3_b294 -.50621361E+02
submit_a3_b297 -.50621900E+02
submit_a3_b3 -.50634213E+02
submit_a3_b30 -.50638324E+02
submit_a3_b300 -.50622478E+02
submit_a3_b303 -.50623276E+02
submit_a3_b306 -.50623690E+02
submit_a3_b309 -.50624229E+02
submit_a3_b312 -.50624493E+02
submit_a3_b315 -.50624739E+02
submit_a3_b318 -.50624956E+02
submit_a3_b321 -.50625750E+02
submit_a3_b324 -.50626544E+02
submit_a3_b327 -.50627147E+02
submit_a3_b33 -.50638745E+02
submit_a3_b330 -.50627649E+02
submit_a3_b333 -.50627981E+02
submit_a3_b336 -.50628472E+02
submit_a3_b339 -.50628892E+02
submit_a3_b342 -.50629397E+02
submit_a3_b345 -.50630085E+02
submit_a3_b348 -.50630713E+02
submit_a3_b351 -.50631436E+02
submit_a3_b354 -.50632269E+02
submit_a3_b357 -.50632964E+02
submit_a3_b36 -.50639335E+02
submit_a3_b360 -.50633610E+02
submit_a3_b39 -.50639708E+02
submit_a3_b42 -.50639856E+02
submit_a3_b45 -.50639957E+02
submit_a3_b48 -.50640159E+02
submit_a3_b51 -.50640326E+02
submit_a3_b54 -.50640403E+02
submit_a3_b57 -.50640809E+02
submit_a3_b6 -.50634635E+02
submit_a3_b60 -.50640969E+02
submit_a3_b63 -.50640615E+02
submit_a3_b66 -.50640315E+02
submit_a3_b69 -.50639629E+02
submit_a3_b72 -.50639288E+02
submit_a3_b75 -.50638817E+02
submit_a3_b78 -.50638651E+02
submit_a3_b81 -.50638726E+02
submit_a3_b84 -.50638387E+02
submit_a3_b87 -.50638156E+02
submit_a3_b9 -.50635009E+02
submit_a3_b90 -.50637611E+02
submit_a3_b93 -.50636917E+02
submit_a3_b96 -.50636289E+02
submit_a3_b99 -.50635442E+02
submit_a42_b0 -.50423971E+02
submit_a42_b102 -.50522434E+02
submit_a42_b105 -.50516975E+02
submit_a42_b108 -.50506353E+02
submit_a42_b111 -.50486915E+02
submit_a42_b114 -.50455532E+02
submit_a42_b117 -.50411077E+02
submit_a42_b12 -.50473581E+02
submit_a42_b120 -.50354528E+02
submit_a42_b123 -.50285149E+02
submit_a42_b126 -.50229827E+02
submit_a42_b129 -.50239053E+02
submit_a42_b132 -.50321749E+02
submit_a42_b135 -.50401386E+02
submit_a42_b138 -.50446383E+02
submit_a42_b141 -.50458508E+02
submit_a42_b144 -.50463338E+02
submit_a42_b147 -.50473998E+02
submit_a42_b15 -.50488155E+02
submit_a42_b150 -.50492164E+02
submit_a42_b153 -.50512501E+02
submit_a42_b156 -.50531032E+02
submit_a42_b159 -.50542409E+02
submit_a42_b162 -.50544747E+02
submit_a42_b165 -.50539507E+02
submit_a42_b168 -.50529739E+02
submit_a42_b171 -.50516371E+02
submit_a42_b174 -.50504824E+02
submit_a42_b177 -.50495059E+02
submit_a42_b18 -.50502105E+02
submit_a42_b180 -.50491626E+02
submit_a42_b183 -.50492519E+02
submit_a42_b186 -.50500949E+02
submit_a42_b189 -.50512916E+02
submit_a42_b192 -.50524449E+02
submit_a42_b195 -.50536939E+02
submit_a42_b198 -.50545150E+02
submit_a42_b201 -.50549143E+02
submit_a42_b204 -.50547669E+02
submit_a42_b207 -.50542213E+02
submit_a42_b21 -.50510713E+02
submit_a42_b210 -.50538500E+02
submit_a42_b213 -.50539458E+02
submit_a42_b216 -.50545109E+02
submit_a42_b219 -.50547990E+02
submit_a42_b222 -.50525108E+02
submit_a42_b225 -.50458615E+02
submit_a42_b228 -.50372221E+02
submit_a42_b231 -.50317208E+02
submit_a42_b234 -.50322941E+02
submit_a42_b237 -.50362923E+02
submit_a42_b24 -.50513521E+02
submit_a42_b240 -.50408814E+02
submit_a42_b243 -.50449178E+02
submit_a42_b246 -.50476947E+02
submit_a42_b249 -.50492917E+02
submit_a42_b252 -.50500577E+02
submit_a42_b255 -.50503584E+02
submit_a42_b258 -.50505653E+02
submit_a42_b261 -.50508437E+02
submit_a42_b264 -.50516049E+02
submit_a42_b267 -.50524925E+02
submit_a42_b27 -.50511272E+02
submit_a42_b270 -.50537421E+02
submit_a42_b273 -.50553756E+02
submit_a42_b276 -.50569293E+02
submit_a42_b279 -.50581053E+02
submit_a42_b282 -.50585655E+02
submit_a42_b285 -.50580296E+02
submit_a42_b288 -.50563879E+02
