submit_a21_b288 -.53742377E+02
submit_a21_b291 -.53711578E+02
submit_a21_b294 -.53683128E+02
submit_a21_b297 -.53657318E+02
submit_a21_b3 -.53915717E+02
submit_a21_b30 -.53721435E+02
submit_a21_b300 -.53636995E+02
submit_a21_b303 -.53615559E+02
submit_a21_b306 -.53599885E+02
submit_a21_b309 -.53591650E+02
submit_a21_b312 -.53594117E+02
submit_a21_b315 -.53606944E+02
submit_a21_b318 -.53627278E+02
submit_a21_b321 -.53654434E+02
submit_a21_b324 -.53685675E+02
submit_a21_b327 -.53718496E+02
submit_a21_b33 -.53688473E+02
submit_a21_b330 -.53749488E+02
submit_a21_b333 -.53780322E+02
submit_a21_b336 -.53808068E+02
submit_a21_b339 -.53834082E+02
submit_a21_b342 -.53858188E+02
submit_a21_b345 -.53877324E+02
submit_a21_b348 -.53892402E+02
submit_a21_b351 -.53904037E+02
submit_a21_b354 -.53912884E+02
submit_a21_b357 -.53918054E+02
submit_a21_b36 -.53657699E+02
submit_a21_b360 -.53917857E+02
submit_a21_b39 -.53628172E+02
submit_a21_b42 -.53601462E+02
submit_a21_b45 -.53579467E+02
submit_a21_b48 -.53560304E+02
submit_a21_b51 -.53546062E+02
submit_a21_b54 -.53536206E+02
submit_a21_b57 -.53529942E+02
submit_a21_b6 -.53909447E+02
submit_a21_b60 -.53525541E+02
submit_a21_b63 -.53525282E+02
submit_a21_b66 -.53526141E+02
submit_a21_b69 -.53528024E+02
submit_a21_b72 -.53529933E+02
submit_a21_b75 -.53530054E+02
submit_a21_b78 -.53528758E+02
submit_a21_b81 -.53524875E+02
submit_a21_b84 -.53518904E+02
submit_a21_b87 -.53509209E+02
submit_a21_b9 -.53897737E+02
submit_a21_b90 -.53500058E+02
submit_a21_b93 -.53486501E+02
submit_a21_b96 -.53472626E+02
submit_a21_b99 -.53458343E+02
submit_a24_b0 -.53944082E+02
submit_a24_b102 -.53700553E+02
submit_a24_b105 -.53689530E+02
submit_a24_b108 -.53681418E+02
submit_a24_b111 -.53675805E+02
submit_a24_b114 -.53672776E+02
submit_a24_b117 -.53672186E+02
submit_a24_b12 -.53930554E+02
submit_a24_b120 -.53674251E+02
submit_a24_b123 -.53675560E+02
submit_a24_b126 -.53674324E+02
submit_a24_b129 -.53675091E+02
submit_a24_b132 -.53696700E+02
submit_a24_b135 -.53750624E+02
submit_a24_b138 -.53815767E+02
submit_a24_b141 -.53889135E+02
submit_a24_b144 -.53961134E+02
submit_a24_b147 -.54029080E+02
submit_a24_b15 -.53920702E+02
submit_a24_b150 -.54093359E+02
submit_a24_b153 -.54151581E+02
submit_a24_b156 -.54204365E+02
submit_a24_b159 -.54251134E+02
submit_a24_b162 -.54294394E+02
submit_a24_b165 -.54332102E+02
submit_a24_b168 -.54364959E+02
submit_a24_b171 -.54395813E+02
submit_a24_b174 -.54421878E+02
submit_a24_b177 -.54441609E+02
submit_a24_b18 -.53906597E+02
submit_a24_b180 -.54458141E+02
submit_a24_b183 -.54469913E+02
submit_a24_b186 -.54475601E+02
submit_a24_b189 -.54474338E+02
submit_a24_b192 -.54466172E+02
submit_a24_b195 -.54450627E+02
submit_a24_b198 -.54427795E+02
submit_a24_b201 -.54400194E+02
submit_a24_b204 -.54365728E+02
submit_a24_b207 -.54329894E+02
submit_a24_b21 -.53888361E+02
submit_a24_b210 -.54294003E+02
submit_a24_b213 -.54257982E+02
submit_a24_b216 -.54226261E+02
submit_a24_b219 -.54201596E+02
submit_a24_b222 -.54179227E+02
submit_a24_b225 -.54161471E+02
submit_a24_b228 -.54146180E+02
submit_a24_b231 -.54134726E+02
submit_a24_b234 -.54123758E+02
submit_a24_b237 -.54114875E+02
submit_a24_b24 -.53868660E+02
submit_a24_b240 -.54107103E+02
submit_a24_b243 -.54099062E+02
submit_a24_b246 -.54089395E+02
submit_a24_b249 -.54079946E+02
submit_a24_b252 -.54067193E+02
submit_a24_b255 -.54053811E+02
submit_a24_b258 -.54036900E+02
submit_a24_b261 -.54017295E+02
submit_a24_b264 -.53995462E+02
submit_a24_b267 -.53970953E+02
submit_a24_b27 -.53847067E+02
submit_a24_b270 -.53944510E+02
submit_a24_b273 -.53913600E+02
submit_a24_b276 -.53882285E+02
submit_a24_b279 -.53848267E+02
submit_a24_b282 -.53815017E+02
submit_a24_b285 -.53782238E+02
submit_a24_b288 -.53753045E+02
submit_a24_b291 -.53728782E+02
submit_a24_b294 -.53713061E+02
submit_a24_b297 -.53706557E+02
submit_a24_b3 -.53944107E+02
submit_a24_b30 -.53825662E+02
submit_a24_b300 -.53710797E+02
submit_a24_b303 -.53723234E+02
submit_a24_b306 -.53740407E+02
submit_a24_b309 -.53757090E+02
submit_a24_b312 -.53770726E+02
submit_a24_b315 -.53783313E+02
submit_a24_b318 -.53797199E+02
submit_a24_b321 -.53812667E+02
submit_a24_b324 -.53830468E+02
submit_a24_b327 -.53851024E+02
submit_a24_b33 -.53806916E+02
submit_a24_b330 -.53869245E+02
submit_a24_b333 -.53886235E+02
submit_a24_b336 -.53901521E+02
submit_a24_b339 -.53912362E+02
submit_a24_b342 -.53922510E+02
submit_a24_b345 -.53930047E+02
submit_a24_b348 -.53935610E+02
submit_a24_b351 -.53939288E+02
submit_a24_b354 -.53941089E+02
submit_a24_b357 -.53944021E+02
submit_a24_b36 -.53792692E+02
submit_a24_b360 -.53944082E+02
submit_a24_b39 -.53784477E+02
submit_a24_b42 -.53783191E+02
submit_a24_b45 -.53785502E+02
submit_a24_b48 -.53786651E+02
submit_a24_b51 -.53785789E+02
submit_a24_b54 -.53783038E+02
submit_a24_b57 -.53779716E+02
submit_a24_b6 -.53942216E+02
submit_a24_b60 -.53777847E+02
submit_a24_b63 -.53776453E+02
submit_a24_b66 -.53777791E+02
submit_a24_b69 -.53778558E+02
submit_a24_b72 -.53777707E+02
submit_a24_b75 -.53777759E+02
submit_a24_b78 -.53776124E+02
submit_a24_b81 -.53772599E+02
submit_a24_b84 -.53767285E+02
submit_a24_b87 -.53759431E+02
submit_a24_b9 -.53937002E+02
submit_a24_b90 -.53748643E+02
submit_a24_b93 -.53738519E+02
submit_a24_b96 -.53726362E+02
submit_a24_b99 -.53712643E+02
submit_a27_b0 -.53820148E+02
submit_a27_b102 -.53707787E+02
submit_a27_b105 -.53701033E+02
submit_a27_b108 -.53697522E+02
submit_a27_b111 -.53696200E+02
submit_a27_b114 -.53700884E+02
submit_a27_b117 -.53709476E+02
submit_a27_b12 -.53824899E+02
submit_a27_b120 -.53719393E+02
submit_a27_b123 -.53727021E+02
submit_a27_b126 -.53724214E+02
submit_a27_b129 -.53707968E+02
submit_a27_b132 -.53683450E+02
submit_a27_b135 -.53678398E+02
submit_a27_b138 -.53717749E+02
submit_a27_b141 -.53785153E+02
submit_a27_b144 -.53851049E+02
submit_a27_b147 -.53918807E+02
submit_a27_b15 -.53822277E+02
submit_a27_b150 -.53983270E+02
submit_a27_b153 -.54041515E+02
submit_a27_b156 -.54095802E+02
submit_a27_b159 -.54144578E+02
submit_a27_b162 -.54187657E+02
submit_a27_b165 -.54229230E+02
submit_a27_b168 -.54266989E+02
submit_a27_b171 -.54301502E+02
submit_a27_b174 -.54332876E+02
submit_a27_b177 -.54362791E+02
submit_a27_b18 -.53815161E+02
submit_a27_b180 -.54388027E+02
submit_a27_b183 -.54408978E+02
submit_a27_b186 -.54423070E+02
submit_a27_b189 -.54431955E+02
submit_a27_b192 -.54433700E+02
submit_a27_b195 -.54427335E+02
submit_a27_b198 -.54411856E+02
submit_a27_b201 -.54390395E+02
submit_a27_b204 -.54365238E+02
submit_a27_b207 -.54338215E+02
submit_a27_b21 -.53805709E+02
submit_a27_b210 -.54312803E+02
submit_a27_b213 -.54291920E+02
submit_a27_b216 -.54275535E+02
submit_a27_b219 -.54259229E+02
submit_a27_b222 -.54239481E+02
submit_a27_b225 -.54216790E+02
submit_a27_b228 -.54192241E+02
submit_a27_b231 -.54168770E+02
submit_a27_b234 -.54147456E+02
submit_a27_b237 -.54128333E+02
submit_a27_b24 -.53793666E+02
submit_a27_b240 -.54110245E+02
submit_a27_b243 -.54091424E+02
submit_a27_b246 -.54073732E+02
submit_a27_b249 -.54054795E+02
submit_a27_b252 -.54035519E+02
submit_a27_b255 -.54013985E+02
submit_a27_b258 -.53991369E+02
submit_a27_b261 -.53967153E+02
submit_a27_b264 -.53940839E+02
submit_a27_b267 -.53913128E+02
submit_a27_b27 -.53781100E+02
submit_a27_b270 -.53882844E+02
submit_a27_b273 -.53852130E+02
submit_a27_b276 -.53820165E+02
submit_a27_b279 -.53787005E+02
submit_a27_b282 -.53756092E+02
submit_a27_b285 -.53728189E+02
submit_a27_b288 -.53706370E+02
submit_a27_b291 -.53694212E+02
submit_a27_b294 -.53690999E+02
submit_a27_b297 -.53701311E+02
submit_a27_b3 -.53821444E+02
submit_a27_b30 -.53769443E+02
submit_a27_b300 -.53723109E+02
submit_a27_b303 -.53752978E+02
submit_a27_b306 -.53783039E+02
submit_a27_b309 -.53807712E+02
submit_a27_b312 -.53819882E+02
submit_a27_b315 -.53819943E+02
submit_a27_b318 -.53816795E+02
submit_a27_b321 -.53814974E+02
submit_a27_b324 -.53817769E+02
submit_a27_b327 -.53820945E+02
submit_a27_b33 -.53764142E+02
submit_a27_b330 -.53825221E+02
submit_a27_b333 -.53828040E+02
submit_a27_b336 -.53828561E+02
submit_a27_b339 -.53827425E+02
submit_a27_b342 -.53824960E+02
submit_a27_b345 -.53822469E+02
submit_a27_b348 -.53820072E+02
submit_a27_b351 -.53818831E+02
submit_a27_b354 -.53818954E+02
submit_a27_b357 -.53819065E+02
submit_a27_b36 -.53766539E+02
submit_a27_b360 -.53820148E+02
submit_a27_b39 -.53777119E+02
submit_a27_b42 -.53794639E+02
submit_a27_b45 -.53810493E+02
submit_a27_b48 -.53815389E+02
submit_a27_b51 -.53813433E+02
submit_a27_b54 -.53806338E+02
submit_a27_b57 -.53797186E+02
submit_a27_b6 -.53823775E+02
submit_a27_b60 -.53791171E+02
submit_a27_b63 -.53785818E+02
submit_a27_b66 -.53783653E+02
submit_a27_b69 -.53782560E+02
submit_a27_b72 -.53780965E+02
submit_a27_b75 -.53779886E+02
submit_a27_b78 -.53776886E+02
submit_a27_b81 -.53772301E+02
submit_a27_b84 -.53765769E+02
submit_a27_b87 -.53758379E+02
submit_a27_b9 -.53824958E+02
submit_a27_b90 -.53748707E+02
submit_a27_b93 -.53738540E+02
submit_a27_b96 -.53727955E+02
submit_a27_b99 -.53717670E+02
submit_a30_b0 -.53689610E+02
submit_a30_b102 -.53676808E+02
submit_a30_b105 -.53671609E+02
submit_a30_b108 -.53671327E+02
submit_a30_b111 -.53676258E+02
submit_a30_b114 -.53687169E+02
submit_a30_b117 -.53703662E+02
submit_a30_b12 -.53705341E+02
submit_a30_b120 -.53723557E+02
submit_a30_b123 -.53740594E+02
submit_a30_b126 -.53742017E+02
submit_a30_b129 -.53716317E+02
submit_a30_b132 -.53664479E+02
submit_a30_b135 -.53619826E+02
submit_a30_b138 -.53619685E+02
submit_a30_b141 -.53673609E+02
submit_a30_b144 -.53748621E+02
submit_a30_b147 -.53818413E+02
submit_a30_b15 -.53706598E+02
submit_a30_b150 -.53883976E+02
submit_a30_b153 -.53944554E+02
submit_a30_b156 -.53999835E+02
submit_a30_b159 -.54050513E+02
submit_a30_b162 -.54096638E+02
submit_a30_b165 -.54141874E+02
submit_a30_b168 -.54183055E+02
submit_a30_b171 -.54223556E+02
submit_a30_b174 -.54261460E+02
submit_a30_b177 -.54297701E+02
submit_a30_b18 -.53707031E+02
submit_a30_b180 -.54329847E+02
submit_a30_b183 -.54358057E+02
submit_a30_b186 -.54380145E+02
submit_a30_b189 -.54396948E+02
submit_a30_b192 -.54404413E+02
submit_a30_b195 -.54403335E+02
submit_a30_b198 -.54393209E+02
submit_a30_b201 -.54374544E+02
submit_a30_b204 -.54351412E+02
submit_a30_b207 -.54327581E+02
submit_a30_b21 -.53703825E+02
submit_a30_b210 -.54309355E+02
submit_a30_b213 -.54300371E+02
submit_a30_b216 -.54296807E+02
submit_a30_b219 -.54285221E+02
submit_a30_b222 -.54262069E+02
submit_a30_b225 -.54231286E+02
submit_a30_b228 -.54196476E+02
submit_a30_b231 -.54162389E+02
submit_a30_b234 -.54132231E+02
submit_a30_b237 -.54103213E+02
submit_a30_b24 -.53697158E+02
submit_a30_b240 -.54075539E+02
submit_a30_b243 -.54050751E+02
submit_a30_b246 -.54024524E+02
submit_a30_b249 -.53997249E+02
submit_a30_b252 -.53970056E+02
submit_a30_b255 -.53941281E+02
submit_a30_b258 -.53913764E+02
submit_a30_b261 -.53884309E+02
submit_a30_b264 -.53852148E+02
submit_a30_b267 -.53822446E+02
submit_a30_b27 -.53691552E+02
submit_a30_b270 -.53792362E+02
submit_a30_b273 -.53759875E+02
submit_a30_b276 -.53729148E+02
submit_a30_b279 -.53698452E+02
submit_a30_b282 -.53671131E+02
submit_a30_b285 -.53650509E+02
submit_a30_b288 -.53636929E+02
submit_a30_b291 -.53633549E+02
submit_a30_b294 -.53642563E+02
submit_a30_b297 -.53666126E+02
submit_a30_b3 -.53692479E+02
submit_a30_b30 -.53681424E+02
submit_a30_b300 -.53702877E+02
submit_a30_b303 -.53746627E+02
submit_a30_b306 -.53789489E+02
submit_a30_b309 -.53817925E+02
submit_a30_b312 -.53824836E+02
submit_a30_b315 -.53810929E+02
submit_a30_b318 -.53791515E+02
submit_a30_b321 -.53774558E+02
submit_a30_b324 -.53765009E+02
submit_a30_b327 -.53759692E+02
submit_a30_b33 -.53681957E+02
submit_a30_b330 -.53754322E+02
submit_a30_b333 -.53749966E+02
submit_a30_b336 -.53741783E+02
submit_a30_b339 -.53735295E+02
submit_a30_b342 -.53723287E+02
submit_a30_b345 -.53711515E+02
submit_a30_b348 -.53700957E+02
submit_a30_b351 -.53693571E+02
submit_a30_b354 -.53689736E+02
submit_a30_b357 -.53688336E+02
submit_a30_b36 -.53695658E+02
submit_a30_b360 -.53689610E+02
submit_a30_b39 -.53723366E+02
submit_a30_b42 -.53759293E+02
submit_a30_b45 -.53788339E+02
submit_a30_b48 -.53796413E+02
submit_a30_b51 -.53790390E+02
submit_a30_b54 -.53777865E+02
submit_a30_b57 -.53765398E+02
submit_a30_b6 -.53696997E+02
submit_a30_b60 -.53755945E+02
submit_a30_b63 -.53749674E+02
submit_a30_b66 -.53745253E+02
submit_a30_b69 -.53742660E+02
submit_a30_b72 -.53740507E+02
submit_a30_b75 -.53738114E+02
submit_a30_b78 -.53734029E+02
submit_a30_b81 -.53730209E+02
submit_a30_b84 -.53723397E+02
submit_a30_b87 -.53714966E+02
submit_a30_b9 -.53702329E+02
submit_a30_b90 -.53708036E+02
submit_a30_b93 -.53700370E+02
submit_a30_b96 -.53691260E+02
submit_a30_b99 -.53682660E+02
submit_a33_b0 -.53606354E+02
submit_a33_b102 -.53664919E+02
submit_a33_b105 -.53662744E+02
submit_a33_b108 -.53664676E+02
submit_a33_b111 -.53672785E+02
submit_a33_b114 -.53686965E+02
submit_a33_b117 -.53708577E+02
submit_a33_b12 -.53630003E+02
submit_a33_b120 -.53736080E+02
submit_a33_b123 -.53761437E+02
submit_a33_b126 -.53769505E+02
submit_a33_b129 -.53741251E+02
submit_a33_b132 -.53672426E+02
submit_a33_b135 -.53604799E+02
submit_a33_b138 -.53573306E+02
submit_a33_b141 -.53605126E+02
submit_a33_b144 -.53670518E+02
submit_a33_b147 -.53746774E+02
submit_a33_b15 -.53633198E+02
submit_a33_b150 -.53819689E+02
submit_a33_b153 -.53880182E+02
submit_a33_b156 -.53934438E+02
submit_a33_b159 -.53986685E+02
submit_a33_b162 -.54035806E+02
submit_a33_b165 -.54082525E+02
submit_a33_b168 -.54127373E+02
submit_a33_b171 -.54172968E+02
submit_a33_b174 -.54217288E+02
submit_a33_b177 -.54260216E+02
submit_a33_b18 -.53633789E+02
submit_a33_b180 -.54299947E+02
submit_a33_b183 -.54335709E+02
submit_a33_b186 -.54364654E+02
submit_a33_b189 -.54387430E+02
submit_a33_b192 -.54400205E+02
submit_a33_b195 -.54402442E+02
submit_a33_b198 -.54393519E+02
submit_a33_b201 -.54375175E+02
submit_a33_b204 -.54349333E+02
submit_a33_b207 -.54325433E+02
submit_a33_b21 -.53630510E+02
submit_a33_b210 -.54308601E+02
submit_a33_b213 -.54310120E+02
submit_a33_b216 -.54314501E+02
submit_a33_b219 -.54306082E+02
submit_a33_b222 -.54279166E+02
submit_a33_b225 -.54241589E+02
submit_a33_b228 -.54199725E+02
submit_a33_b231 -.54160447E+02
submit_a33_b234 -.54123165E+02
submit_a33_b237 -.54088678E+02
submit_a33_b24 -.53624103E+02
submit_a33_b240 -.54054750E+02
submit_a33_b243 -.54022539E+02
submit_a33_b246 -.53990433E+02
submit_a33_b249 -.53957913E+02
submit_a33_b252 -.53922898E+02
submit_a33_b255 -.53889309E+02
submit_a33_b258 -.53854144E+02
submit_a33_b261 -.53821196E+02
submit_a33_b264 -.53786680E+02
submit_a33_b267 -.53754427E+02
submit_a33_b27 -.53617974E+02
submit_a33_b270 -.53722556E+02
submit_a33_b273 -.53691656E+02
submit_a33_b276 -.53663021E+02
submit_a33_b279 -.53635635E+02
submit_a33_b282 -.53614066E+02
submit_a33_b285 -.53595433E+02
submit_a33_b288 -.53589011E+02
submit_a33_b291 -.53597175E+02
submit_a33_b294 -.53619250E+02
submit_a33_b297 -.53651392E+02
submit_a33_b3 -.53610886E+02
submit_a33_b30 -.53615969E+02
submit_a33_b300 -.53698287E+02
submit_a33_b303 -.53751102E+02
submit_a33_b306 -.53800118E+02
submit_a33_b309 -.53832031E+02
submit_a33_b312 -.53830844E+02
submit_a33_b315 -.53803241E+02
submit_a33_b318 -.53771041E+02
submit_a33_b321 -.53746869E+02
submit_a33_b324 -.53732317E+02
submit_a33_b327 -.53723649E+02
submit_a33_b33 -.53618540E+02
submit_a33_b330 -.53716316E+02
submit_a33_b333 -.53706028E+02
submit_a33_b336 -.53691909E+02
submit_a33_b339 -.53674372E+02
submit_a33_b342 -.53656392E+02
submit_a33_b345 -.53639157E+02
submit_a33_b348 -.53625424E+02
submit_a33_b351 -.53613433E+02
submit_a33_b354 -.53607826E+02
submit_a33_b357 -.53604947E+02
submit_a33_b36 -.53639558E+02
submit_a33_b360 -.53606354E+02
submit_a33_b39 -.53683335E+02
submit_a33_b42 -.53736553E+02
submit_a33_b45 -.53774850E+02
submit_a33_b48 -.53785433E+02
submit_a33_b51 -.53777231E+02
submit_a33_b54 -.53761336E+02
submit_a33_b57 -.53746949E+02
submit_a33_b6 -.53617643E+02
submit_a33_b60 -.53737482E+02
submit_a33_b63 -.53730368E+02
submit_a33_b66 -.53727263E+02
submit_a33_b69 -.53724931E+02
submit_a33_b72 -.53721345E+02
submit_a33_b75 -.53717683E+02
submit_a33_b78 -.53713413E+02
submit_a33_b81 -.53706312E+02
submit_a33_b84 -.53701078E+02
submit_a33_b87 -.53693659E+02
submit_a33_b9 -.53623564E+02
submit_a33_b90 -.53687926E+02
submit_a33_b93 -.53681306E+02
submit_a33_b96 -.53675231E+02
submit_a33_b99 -.53668666E+02
submit_a36_b0 -.53564766E+02
submit_a36_b102 -.53678121E+02
submit_a36_b105 -.53677666E+02
submit_a36_b108 -.53681226E+02
submit_a36_b111 -.53690331E+02
submit_a36_b114 -.53705776E+02
submit_a36_b117 -.53728970E+02
submit_a36_b12 -.53591149E+02
submit_a36_b120 -.53759161E+02
submit_a36_b123 -.53789998E+02
submit_a36_b126 -.53805594E+02
submit_a36_b129 -.53781685E+02
submit_a36_b132 -.53706144E+02
submit_a36_b135 -.53627196E+02
submit_a36_b138 -.53577322E+02
submit_a36_b141 -.53586726E+02
submit_a36_b144 -.53634676E+02
submit_a36_b147 -.53699788E+02
submit_a36_b15 -.53596196E+02
submit_a36_b150 -.53767113E+02
submit_a36_b153 -.53833269E+02
submit_a36_b156 -.53889485E+02
submit_a36_b159 -.53938526E+02
submit_a36_b162 -.53988962E+02
submit_a36_b165 -.54037091E+02
submit_a36_b168 -.54085881E+02
submit_a36_b171 -.54136106E+02
submit_a36_b174 -.54185217E+02
submit_a36_b177 -.54235610E+02
submit_a36_b18 -.53596094E+02
submit_a36_b180 -.54283020E+02
submit_a36_b183 -.54326534E+02
submit_a36_b186 -.54363237E+02
submit_a36_b189 -.54391784E+02
submit_a36_b192 -.54409284E+02
submit_a36_b195 -.54413416E+02
submit_a36_b198 -.54405747E+02
submit_a36_b201 -.54383562E+02
submit_a36_b204 -.54354752E+02
submit_a36_b207 -.54326433E+02
submit_a36_b21 -.53591408E+02
submit_a36_b210 -.54311229E+02
submit_a36_b213 -.54315189E+02
submit_a36_b216 -.54327771E+02
submit_a36_b219 -.54319656E+02
submit_a36_b222 -.54290889E+02
submit_a36_b225 -.54249821E+02
submit_a36_b228 -.54206190E+02
submit_a36_b231 -.54163758E+02
submit_a36_b234 -.54124814E+02
submit_a36_b237 -.54087192E+02
submit_a36_b24 -.53582278E+02
submit_a36_b240 -.54051902E+02
submit_a36_b243 -.54015540E+02
submit_a36_b246 -.53978635E+02
submit_a36_b249 -.53939925E+02
submit_a36_b252 -.53901763E+02
submit_a36_b255 -.53862532E+02
submit_a36_b258 -.53822489E+02
submit_a36_b261 -.53785855E+02
submit_a36_b264 -.53750122E+02
submit_a36_b267 -.53715298E+02
submit_a36_b27 -.53573424E+02
submit_a36_b270 -.53683189E+02
submit_a36_b273 -.53653747E+02
submit_a36_b276 -.53627937E+02
submit_a36_b279 -.53606189E+02
submit_a36_b282 -.53585400E+02
submit_a36_b285 -.53576012E+02
submit_a36_b288 -.53579219E+02
submit_a36_b291 -.53596290E+02
submit_a36_b294 -.53623682E+02
submit_a36_b297 -.53661429E+02
submit_a36_b3 -.53569824E+02
submit_a36_b30 -.53571609E+02
submit_a36_b300 -.53710255E+02
submit_a36_b303 -.53766807E+02
submit_a36_b306 -.53819268E+02
submit_a36_b309 -.53851127E+02
submit_a36_b312 -.53844383E+02
submit_a36_b315 -.53805866E+02
submit_a36_b318 -.53762979E+02
submit_a36_b321 -.53735104E+02
submit_a36_b324 -.53720766E+02
submit_a36_b327 -.53714317E+02
submit_a36_b33 -.53585868E+02
submit_a36_b330 -.53704007E+02
submit_a36_b333 -.53688803E+02
submit_a36_b336 -.53669460E+02
submit_a36_b339 -.53649396E+02
submit_a36_b342 -.53627641E+02
submit_a36_b345 -.53606709E+02
submit_a36_b348 -.53588390E+02
submit_a36_b351 -.53575711E+02
submit_a36_b354 -.53566666E+02
submit_a36_b357 -.53563762E+02
submit_a36_b36 -.53613649E+02
submit_a36_b360 -.53564766E+02
submit_a36_b39 -.53669498E+02
submit_a36_b42 -.53736366E+02
submit_a36_b45 -.53782057E+02
submit_a36_b48 -.53794901E+02
submit_a36_b51 -.53786120E+02
submit_a36_b54 -.53770524E+02
submit_a36_b57 -.53756496E+02
submit_a36_b6 -.53577225E+02
submit_a36_b60 -.53747221E+02
submit_a36_b63 -.53741360E+02
submit_a36_b66 -.53738360E+02
submit_a36_b69 -.53735264E+02
submit_a36_b72 -.53731295E+02
submit_a36_b75 -.53727320E+02
submit_a36_b78 -.53719273E+02
submit_a36_b81 -.53712936E+02
submit_a36_b84 -.53705338E+02
submit_a36_b87 -.53698388E+02
submit_a36_b9 -.53585138E+02
submit_a36_b90 -.53692202E+02
submit_a36_b93 -.53686738E+02
submit_a36_b96 -.53683628E+02
submit_a36_b99 -.53680456E+02
submit_a39_b0 -.53544308E+02
submit_a39_b102 -.53707430E+02
submit_a39_b105 -.53709493E+02
submit_a39_b108 -.53712793E+02
submit_a39_b111 -.53721049E+02
submit_a39_b114 -.53735708E+02
submit_a39_b117 -.53759141E+02
submit_a39_b12 -.53571791E+02
submit_a39_b120 -.53790017E+02
submit_a39_b123 -.53822671E+02
submit_a39_b126 -.53846441E+02
submit_a39_b129 -.53830684E+02
submit_a39_b132 -.53756407E+02
submit_a39_b135 -.53663191E+02
submit_a39_b138 -.53611685E+02
submit_a39_b141 -.53602008E+02
submit_a39_b144 -.53631462E+02
submit_a39_b147 -.53678884E+02
submit_a39_b15 -.53575600E+02
submit_a39_b150 -.53732959E+02
submit_a39_b153 -.53788841E+02
submit_a39_b156 -.53847361E+02
submit_a39_b159 -.53896556E+02
submit_a39_b162 -.53944446E+02
submit_a39_b165 -.53993690E+02
submit_a39_b168 -.54046432E+02
submit_a39_b171 -.54100988E+02
submit_a39_b174 -.54156531E+02
submit_a39_b177 -.54213093E+02
submit_a39_b18 -.53575704E+02
submit_a39_b180 -.54267578E+02
submit_a39_b183 -.54319493E+02
submit_a39_b186 -.54362121E+02
submit_a39_b189 -.54395910E+02
submit_a39_b192 -.54415783E+02
submit_a39_b195 -.54422746E+02
submit_a39_b198 -.54412293E+02
submit_a39_b201 -.54387278E+02
submit_a39_b204 -.54353784E+02
submit_a39_b207 -.54320679E+02
submit_a39_b21 -.53569725E+02
submit_a39_b210 -.54303275E+02
submit_a39_b213 -.54312773E+02
submit_a39_b216 -.54329104E+02
submit_a39_b219 -.54322500E+02
submit_a39_b222 -.54292161E+02
submit_a39_b225 -.54251914E+02
submit_a39_b228 -.54209812E+02
submit_a39_b231 -.54169544E+02
submit_a39_b234 -.54133014E+02
submit_a39_b237 -.54097031E+02
submit_a39_b24 -.53561232E+02
submit_a39_b240 -.54059655E+02
submit_a39_b243 -.54021747E+02
submit_a39_b246 -.53982604E+02
submit_a39_b249 -.53941265E+02
submit_a39_b252 -.53897284E+02
submit_a39_b255 -.53853412E+02
submit_a39_b258 -.53811546E+02
submit_a39_b261 -.53771363E+02
submit_a39_b264 -.53732689E+02
submit_a39_b267 -.53697124E+02
submit_a39_b27 -.53553947E+02
submit_a39_b270 -.53665183E+02
submit_a39_b273 -.53637857E+02
submit_a39_b276 -.53617462E+02
submit_a39_b279 -.53596965E+02
submit_a39_b282 -.53585492E+02
submit_a39_b285 -.53586531E+02
submit_a39_b288 -.53599189E+02
submit_a39_b291 -.53623022E+02
submit_a39_b294 -.53649986E+02
submit_a39_b297 -.53687108E+02
submit_a39_b3 -.53549039E+02
submit_a39_b30 -.53556165E+02
submit_a39_b300 -.53736566E+02
submit_a39_b303 -.53790534E+02
submit_a39_b306 -.53842655E+02
submit_a39_b309 -.53872692E+02
submit_a39_b312 -.53862091E+02
submit_a39_b315 -.53815217E+02
submit_a39_b318 -.53762518E+02
submit_a39_b321 -.53732190E+02
submit_a39_b324 -.53721305E+02
submit_a39_b327 -.53711704E+02
submit_a39_b33 -.53578010E+02
submit_a39_b330 -.53702048E+02
submit_a39_b333 -.53687319E+02
submit_a39_b336 -.53667522E+02
submit_a39_b339 -.53645381E+02
submit_a39_b342 -.53621334E+02
submit_a39_b345 -.53598588E+02
submit_a39_b348 -.53578213E+02
submit_a39_b351 -.53561582E+02
submit_a39_b354 -.53551015E+02
submit_a39_b357 -.53545132E+02
submit_a39_b36 -.53618718E+02
submit_a39_b360 -.53544308E+02
submit_a39_b39 -.53685739E+02
submit_a39_b42 -.53762087E+02
submit_a39_b45 -.53810883E+02
submit_a39_b48 -.53825048E+02
submit_a39_b51 -.53819437E+02
submit_a39_b54 -.53808839E+02
submit_a39_b57 -.53796946E+02
submit_a39_b6 -.53557229E+02
submit_a39_b60 -.53789363E+02
submit_a39_b63 -.53782349E+02
submit_a39_b66 -.53776184E+02
submit_a39_b69 -.53770678E+02
submit_a39_b72 -.53764157E+02
submit_a39_b75 -.53755186E+02
submit_a39_b78 -.53746275E+02
submit_a39_b81 -.53735962E+02
submit_a39_b84 -.53727069E+02
submit_a39_b87 -.53720315E+02
submit_a39_b9 -.53565460E+02
submit_a39_b90 -.53713817E+02
submit_a39_b93 -.53710593E+02
submit_a39_b96 -.53708074E+02
